# Wall shear stress
# Time        	patch         	min           	max           
2.106000e+01	bottom	(-9.830275e-04 -1.195530e-11 0.000000e+00)	(-9.830263e-04 5.606332e-12 0.000000e+00)
2.107000e+01	bottom	(-9.421653e-04 -1.197526e-11 0.000000e+00)	(-9.421642e-04 5.580064e-12 0.000000e+00)
2.108000e+01	bottom	(-9.020264e-04 -1.199474e-11 0.000000e+00)	(-9.020252e-04 5.552113e-12 0.000000e+00)
2.109000e+01	bottom	(-8.626164e-04 -1.201735e-11 0.000000e+00)	(-8.626152e-04 5.520443e-12 0.000000e+00)
2.110000e+01	bottom	(-8.239406e-04 -1.204721e-11 0.000000e+00)	(-8.239395e-04 5.485408e-12 0.000000e+00)
2.111000e+01	bottom	(-7.860041e-04 -1.208635e-11 0.000000e+00)	(-7.860030e-04 5.445663e-12 0.000000e+00)
2.112000e+01	bottom	(-7.488111e-04 -1.213276e-11 0.000000e+00)	(-7.488101e-04 5.402114e-12 0.000000e+00)
2.113000e+01	bottom	(-7.123657e-04 -1.218602e-11 0.000000e+00)	(-7.123647e-04 5.354653e-12 0.000000e+00)
2.114000e+01	bottom	(-6.766711e-04 -1.224619e-11 0.000000e+00)	(-6.766702e-04 5.302237e-12 0.000000e+00)
2.115000e+01	bottom	(-6.417300e-04 -1.231343e-11 0.000000e+00)	(-6.417291e-04 5.243947e-12 0.000000e+00)
2.116000e+01	bottom	(-6.075445e-04 -1.238687e-11 0.000000e+00)	(-6.075437e-04 5.177811e-12 0.000000e+00)
2.117000e+01	bottom	(-5.741158e-04 -1.246989e-11 0.000000e+00)	(-5.741150e-04 5.138345e-12 0.000000e+00)
2.118000e+01	bottom	(-5.414444e-04 -1.256112e-11 0.000000e+00)	(-5.414436e-04 5.093556e-12 0.000000e+00)
2.119000e+01	bottom	(-5.095298e-04 -1.265646e-11 0.000000e+00)	(-5.095290e-04 5.046792e-12 0.000000e+00)
2.120000e+01	bottom	(-4.783705e-04 -1.276585e-11 0.000000e+00)	(-4.783698e-04 5.022581e-12 0.000000e+00)
2.121000e+01	bottom	(-4.479643e-04 -1.289067e-11 0.000000e+00)	(-4.479636e-04 4.989250e-12 0.000000e+00)
2.122000e+01	bottom	(-4.183074e-04 -1.303076e-11 0.000000e+00)	(-4.183067e-04 4.943208e-12 0.000000e+00)
2.123000e+01	bottom	(-3.893950e-04 -1.313620e-11 0.000000e+00)	(-3.893944e-04 4.922821e-12 0.000000e+00)
2.124000e+01	bottom	(-3.612209e-04 -1.322793e-11 0.000000e+00)	(-3.612204e-04 4.894472e-12 0.000000e+00)
2.125000e+01	bottom	(-3.337776e-04 -1.336508e-11 0.000000e+00)	(-3.337771e-04 4.849629e-12 0.000000e+00)
2.126000e+01	bottom	(-3.070559e-04 -1.350594e-11 0.000000e+00)	(-3.070554e-04 4.818194e-12 0.000000e+00)
2.127000e+01	bottom	(-2.810448e-04 -1.363898e-11 0.000000e+00)	(-2.810444e-04 4.782051e-12 0.000000e+00)
2.128000e+01	bottom	(-2.557318e-04 -1.371470e-11 0.000000e+00)	(-2.557314e-04 4.723684e-12 0.000000e+00)
2.129000e+01	bottom	(-2.311023e-04 -1.375654e-11 0.000000e+00)	(-2.311019e-04 4.687042e-12 0.000000e+00)
2.130000e+01	bottom	(-2.071396e-04 -1.378166e-11 0.000000e+00)	(-2.071393e-04 4.634467e-12 0.000000e+00)
2.131000e+01	bottom	(-1.838249e-04 -1.364749e-11 0.000000e+00)	(-1.838247e-04 4.571326e-12 0.000000e+00)
2.132000e+01	bottom	(-1.611372e-04 -1.334925e-11 0.000000e+00)	(-1.611370e-04 4.493093e-12 0.000000e+00)
2.133000e+01	bottom	(-1.390529e-04 -1.283897e-11 0.000000e+00)	(-1.390526e-04 4.360336e-12 0.000000e+00)
2.134000e+01	bottom	(-1.175458e-04 -1.170391e-11 0.000000e+00)	(-1.175456e-04 4.099704e-12 0.000000e+00)
2.135000e+01	bottom	(-9.658713e-05 -1.005329e-11 0.000000e+00)	(-9.658700e-05 3.833968e-12 0.000000e+00)
2.136000e+01	bottom	(-7.614540e-05 -8.326107e-12 0.000000e+00)	(-7.614530e-05 3.507383e-12 0.000000e+00)
2.137000e+01	bottom	(-5.618610e-05 -6.814907e-12 0.000000e+00)	(-5.618603e-05 3.097022e-12 0.000000e+00)
2.138000e+01	bottom	(-3.667177e-05 -4.576810e-12 0.000000e+00)	(-3.667172e-05 2.586337e-12 0.000000e+00)
2.139000e+01	bottom	(-1.760208e-05 -3.365435e-12 0.000000e+00)	(-1.760207e-05 3.093232e-12 0.000000e+00)
2.140000e+01	bottom	(1.204208e-06 -3.224298e-12 0.000000e+00)	(1.204223e-06 2.607911e-12 0.000000e+00)
2.141000e+01	bottom	(2.010717e-05 -3.931271e-12 0.000000e+00)	(2.010719e-05 5.489277e-12 0.000000e+00)
2.142000e+01	bottom	(3.910023e-05 -4.666738e-12 0.000000e+00)	(3.910026e-05 8.921228e-12 0.000000e+00)
2.143000e+01	bottom	(5.817754e-05 -5.492771e-12 0.000000e+00)	(5.817758e-05 1.130040e-11 0.000000e+00)
2.144000e+01	bottom	(7.733389e-05 -6.256792e-12 0.000000e+00)	(7.733392e-05 9.597632e-12 0.000000e+00)
2.145000e+01	bottom	(9.656451e-05 -6.139603e-12 0.000000e+00)	(9.656454e-05 7.312956e-12 0.000000e+00)
2.146000e+01	bottom	(1.158651e-04 -4.364398e-12 0.000000e+00)	(1.158651e-04 8.945722e-12 0.000000e+00)
2.147000e+01	bottom	(1.352315e-04 -1.226080e-11 0.000000e+00)	(1.352315e-04 1.023052e-11 0.000000e+00)
2.148000e+01	bottom	(1.546600e-04 -1.846048e-11 0.000000e+00)	(1.546601e-04 1.184102e-11 0.000000e+00)
2.149000e+01	bottom	(1.741470e-04 -2.343294e-11 0.000000e+00)	(1.741471e-04 1.435006e-11 0.000000e+00)
2.150000e+01	bottom	(1.936891e-04 -2.715161e-11 0.000000e+00)	(1.936893e-04 1.807871e-11 0.000000e+00)
2.151000e+01	bottom	(2.132830e-04 -2.959145e-11 0.000000e+00)	(2.132831e-04 2.257099e-11 0.000000e+00)
2.152000e+01	bottom	(2.329253e-04 -3.081619e-11 0.000000e+00)	(2.329254e-04 2.676500e-11 0.000000e+00)
2.153000e+01	bottom	(2.526128e-04 -3.079696e-11 0.000000e+00)	(2.526130e-04 2.948012e-11 0.000000e+00)
2.154000e+01	bottom	(2.723424e-04 -2.989550e-11 0.000000e+00)	(2.723425e-04 3.014293e-11 0.000000e+00)
2.155000e+01	bottom	(2.921107e-04 -2.779925e-11 0.000000e+00)	(2.921108e-04 2.883806e-11 0.000000e+00)
2.156000e+01	bottom	(3.119145e-04 -2.491692e-11 0.000000e+00)	(3.119146e-04 2.501282e-11 0.000000e+00)
2.157000e+01	bottom	(3.317506e-04 -2.091119e-11 0.000000e+00)	(3.317507e-04 1.985942e-11 0.000000e+00)
2.158000e+01	bottom	(3.516155e-04 -1.550529e-11 0.000000e+00)	(3.516155e-04 1.365409e-11 0.000000e+00)
2.159000e+01	bottom	(3.715058e-04 -8.576843e-12 0.000000e+00)	(3.715059e-04 7.698862e-12 0.000000e+00)
2.160000e+01	bottom	(3.914182e-04 -1.828111e-12 0.000000e+00)	(3.914182e-04 2.723942e-12 0.000000e+00)
2.161000e+01	bottom	(4.164327e-04 -5.846201e-12 0.000000e+00)	(4.164361e-04 9.781454e-12 0.000000e+00)
2.162000e+01	bottom	(4.433422e-04 -1.111643e-11 0.000000e+00)	(4.433461e-04 1.537645e-11 0.000000e+00)
2.163000e+01	bottom	(4.714017e-04 -1.426523e-11 0.000000e+00)	(4.714061e-04 1.546662e-11 0.000000e+00)
2.164000e+01	bottom	(5.006528e-04 -1.363635e-11 0.000000e+00)	(5.006577e-04 1.205259e-11 0.000000e+00)
2.165000e+01	bottom	(5.311288e-04 -9.406929e-12 0.000000e+00)	(5.311342e-04 9.073555e-12 0.000000e+00)
2.166000e+01	bottom	(5.628543e-04 -9.335970e-12 0.000000e+00)	(5.628603e-04 1.165375e-11 0.000000e+00)
2.167000e+01	bottom	(5.958449e-04 -1.208176e-11 0.000000e+00)	(5.958514e-04 1.432121e-11 0.000000e+00)
2.168000e+01	bottom	(6.300949e-04 -1.350451e-11 0.000000e+00)	(6.301020e-04 1.424107e-11 0.000000e+00)
2.169000e+01	bottom	(6.655882e-04 -1.322106e-11 0.000000e+00)	(6.655958e-04 1.428638e-11 0.000000e+00)
2.170000e+01	bottom	(7.023298e-04 -1.454159e-11 0.000000e+00)	(7.023380e-04 1.656958e-11 0.000000e+00)
2.171000e+01	bottom	(7.403153e-04 -1.659699e-11 0.000000e+00)	(7.403241e-04 1.863587e-11 0.000000e+00)
2.172000e+01	bottom	(7.795201e-04 -1.832734e-11 0.000000e+00)	(7.795294e-04 1.931295e-11 0.000000e+00)
2.173000e+01	bottom	(8.199039e-04 -1.842821e-11 0.000000e+00)	(8.199137e-04 1.957977e-11 0.000000e+00)
2.174000e+01	bottom	(8.614151e-04 -1.943166e-11 0.000000e+00)	(8.614255e-04 2.157278e-11 0.000000e+00)
2.175000e+01	bottom	(9.039935e-04 -2.136610e-11 0.000000e+00)	(9.040045e-04 2.316310e-11 0.000000e+00)
2.176000e+01	bottom	(9.475725e-04 -2.219616e-11 0.000000e+00)	(9.475840e-04 2.386222e-11 0.000000e+00)
2.177000e+01	bottom	(9.920811e-04 -2.308297e-11 0.000000e+00)	(9.920931e-04 2.543739e-11 0.000000e+00)
2.178000e+01	bottom	(1.037446e-03 -2.469231e-11 0.000000e+00)	(1.037458e-03 2.705263e-11 0.000000e+00)
2.179000e+01	bottom	(1.083591e-03 -2.583222e-11 0.000000e+00)	(1.083604e-03 2.807050e-11 0.000000e+00)
2.180000e+01	bottom	(1.130442e-03 -2.681994e-11 0.000000e+00)	(1.130455e-03 2.977632e-11 0.000000e+00)
2.181000e+01	bottom	(1.177923e-03 -2.807233e-11 0.000000e+00)	(1.177937e-03 3.114943e-11 0.000000e+00)
2.182000e+01	bottom	(1.225964e-03 -2.957900e-11 0.000000e+00)	(1.225974e-03 3.951740e-11 0.000000e+00)
2.183000e+01	bottom	(1.274489e-03 -3.857647e-11 0.000000e+00)	(1.274492e-03 5.593017e-11 0.000000e+00)
2.184000e+01	bottom	(1.323426e-03 -4.275981e-11 0.000000e+00)	(1.323429e-03 5.121989e-11 0.000000e+00)
2.185000e+01	bottom	(1.372722e-03 -4.863488e-11 0.000000e+00)	(1.372724e-03 5.570719e-11 0.000000e+00)
2.186000e+01	bottom	(1.422322e-03 -3.229161e-11 0.000000e+00)	(1.422323e-03 3.816396e-11 0.000000e+00)
2.187000e+01	bottom	(1.472181e-03 -3.341484e-11 0.000000e+00)	(1.472183e-03 3.956831e-11 0.000000e+00)
2.188000e+01	bottom	(1.522259e-03 -3.076985e-11 0.000000e+00)	(1.522261e-03 2.755911e-11 0.000000e+00)
2.189000e+01	bottom	(1.572519e-03 -1.806161e-11 0.000000e+00)	(1.572521e-03 1.756497e-11 0.000000e+00)
2.190000e+01	bottom	(1.622929e-03 -2.171486e-11 0.000000e+00)	(1.622931e-03 2.113624e-11 0.000000e+00)
2.191000e+01	bottom	(1.673462e-03 -7.232542e-12 0.000000e+00)	(1.673464e-03 6.629705e-12 0.000000e+00)
2.192000e+01	bottom	(1.724096e-03 -1.407422e-11 0.000000e+00)	(1.724098e-03 1.664576e-11 0.000000e+00)
2.193000e+01	bottom	(1.774813e-03 -1.014994e-11 0.000000e+00)	(1.774815e-03 4.382164e-12 0.000000e+00)
2.194000e+01	bottom	(1.825601e-03 -8.557918e-12 0.000000e+00)	(1.825603e-03 1.300799e-11 0.000000e+00)
2.195000e+01	bottom	(1.876456e-03 -9.415532e-12 0.000000e+00)	(1.876458e-03 3.869406e-12 0.000000e+00)
2.196000e+01	bottom	(1.927376e-03 -5.164861e-12 0.000000e+00)	(1.927379e-03 1.069802e-11 0.000000e+00)
2.197000e+01	bottom	(1.978370e-03 -7.601006e-12 0.000000e+00)	(1.978372e-03 5.131967e-12 0.000000e+00)
2.198000e+01	bottom	(2.029452e-03 -3.503959e-12 0.000000e+00)	(2.029455e-03 8.990067e-12 0.000000e+00)
2.199000e+01	bottom	(2.080645e-03 -6.181350e-12 0.000000e+00)	(2.080648e-03 6.240932e-12 0.000000e+00)
2.200000e+01	bottom	(2.131980e-03 -3.701974e-12 0.000000e+00)	(2.131983e-03 7.853282e-12 0.000000e+00)
2.201000e+01	bottom	(2.183497e-03 -5.223433e-12 0.000000e+00)	(2.183499e-03 6.318506e-12 0.000000e+00)
2.202000e+01	bottom	(2.235243e-03 -3.750163e-12 0.000000e+00)	(2.235246e-03 7.025396e-12 0.000000e+00)
2.203000e+01	bottom	(2.287277e-03 -4.633953e-12 0.000000e+00)	(2.287279e-03 6.057127e-12 0.000000e+00)
2.204000e+01	bottom	(2.339664e-03 -3.838504e-12 0.000000e+00)	(2.339666e-03 6.438129e-12 0.000000e+00)
2.205000e+01	bottom	(2.392480e-03 -4.062818e-12 0.000000e+00)	(2.392483e-03 5.684136e-12 0.000000e+00)
2.206000e+01	bottom	(2.445810e-03 -3.480200e-12 0.000000e+00)	(2.445812e-03 5.746154e-12 0.000000e+00)
2.207000e+01	bottom	(2.499747e-03 -3.428571e-12 0.000000e+00)	(2.499749e-03 5.156950e-12 0.000000e+00)
2.208000e+01	bottom	(2.554392e-03 -3.136231e-12 0.000000e+00)	(2.554394e-03 4.715519e-12 0.000000e+00)
2.209000e+01	bottom	(2.609845e-03 -3.703842e-12 0.000000e+00)	(2.609848e-03 4.865498e-12 0.000000e+00)
2.210000e+01	bottom	(2.666044e-03 -3.112748e-12 0.000000e+00)	(2.666046e-03 7.377391e-12 0.000000e+00)
2.211000e+01	bottom	(2.722810e-03 -3.685473e-12 0.000000e+00)	(2.722812e-03 6.492751e-12 0.000000e+00)
2.212000e+01	bottom	(2.780028e-03 -5.009188e-12 0.000000e+00)	(2.780030e-03 7.220337e-12 0.000000e+00)
2.213000e+01	bottom	(2.837633e-03 -4.490267e-12 0.000000e+00)	(2.837636e-03 7.482991e-12 0.000000e+00)
2.214000e+01	bottom	(2.895590e-03 -5.200576e-12 0.000000e+00)	(2.895592e-03 7.377886e-12 0.000000e+00)
2.215000e+01	bottom	(2.953875e-03 -5.059658e-12 0.000000e+00)	(2.953877e-03 7.867972e-12 0.000000e+00)
2.216000e+01	bottom	(3.012476e-03 -5.424954e-12 0.000000e+00)	(3.012479e-03 7.772867e-12 0.000000e+00)
2.217000e+01	bottom	(3.071387e-03 -5.557453e-12 0.000000e+00)	(3.071390e-03 8.082792e-12 0.000000e+00)
2.218000e+01	bottom	(3.130606e-03 -5.683371e-12 0.000000e+00)	(3.130608e-03 8.160857e-12 0.000000e+00)
2.219000e+01	bottom	(3.190133e-03 -5.940482e-12 0.000000e+00)	(3.190135e-03 8.226479e-12 0.000000e+00)
2.220000e+01	bottom	(3.249969e-03 -6.041644e-12 0.000000e+00)	(3.249971e-03 8.373360e-12 0.000000e+00)
2.221000e+01	bottom	(3.310115e-03 -6.197371e-12 0.000000e+00)	(3.310118e-03 8.426829e-12 0.000000e+00)
2.222000e+01	bottom	(3.370572e-03 -6.358167e-12 0.000000e+00)	(3.370575e-03 8.500871e-12 0.000000e+00)
2.223000e+01	bottom	(3.431339e-03 -6.472796e-12 0.000000e+00)	(3.431342e-03 8.590048e-12 0.000000e+00)
2.224000e+01	bottom	(3.492414e-03 -6.607878e-12 0.000000e+00)	(3.492417e-03 8.652012e-12 0.000000e+00)
2.225000e+01	bottom	(3.553794e-03 -6.722803e-12 0.000000e+00)	(3.553797e-03 8.730257e-12 0.000000e+00)
2.226000e+01	bottom	(3.615475e-03 -6.826201e-12 0.000000e+00)	(3.615477e-03 8.800463e-12 0.000000e+00)
2.227000e+01	bottom	(3.677450e-03 -6.928713e-12 0.000000e+00)	(3.677452e-03 8.864568e-12 0.000000e+00)
2.228000e+01	bottom	(3.739713e-03 -7.020355e-12 0.000000e+00)	(3.739716e-03 8.929423e-12 0.000000e+00)
2.229000e+01	bottom	(3.802256e-03 -7.103401e-12 0.000000e+00)	(3.802259e-03 8.983349e-12 0.000000e+00)
2.230000e+01	bottom	(3.865071e-03 -7.179096e-12 0.000000e+00)	(3.865073e-03 9.034210e-12 0.000000e+00)
2.231000e+01	bottom	(3.928147e-03 -7.869241e-12 0.000000e+00)	(3.928149e-03 8.255736e-12 0.000000e+00)
2.232000e+01	bottom	(3.991475e-03 -6.894441e-12 0.000000e+00)	(3.991477e-03 9.120862e-12 0.000000e+00)
2.233000e+01	bottom	(4.055044e-03 -7.348798e-12 0.000000e+00)	(4.055047e-03 8.373938e-12 0.000000e+00)
2.234000e+01	bottom	(4.118844e-03 -7.692642e-12 0.000000e+00)	(4.118846e-03 8.474552e-12 0.000000e+00)
2.235000e+01	bottom	(4.182863e-03 -7.432371e-12 0.000000e+00)	(4.182865e-03 8.786390e-12 0.000000e+00)
2.236000e+01	bottom	(4.247089e-03 -7.455351e-12 0.000000e+00)	(4.247092e-03 8.686458e-12 0.000000e+00)
2.237000e+01	bottom	(4.311512e-03 -7.568357e-12 0.000000e+00)	(4.311515e-03 8.633716e-12 0.000000e+00)
2.238000e+01	bottom	(4.376120e-03 -7.527910e-12 0.000000e+00)	(4.376122e-03 8.708971e-12 0.000000e+00)
2.239000e+01	bottom	(4.440901e-03 -7.494578e-12 0.000000e+00)	(4.440903e-03 8.709582e-12 0.000000e+00)
2.240000e+01	bottom	(4.505843e-03 -7.503466e-12 0.000000e+00)	(4.505846e-03 8.677494e-12 0.000000e+00)
2.241000e+01	bottom	(4.570936e-03 -7.488905e-12 0.000000e+00)	(4.570938e-03 8.676962e-12 0.000000e+00)
2.242000e+01	bottom	(4.636168e-03 -7.453325e-12 0.000000e+00)	(4.636170e-03 8.671542e-12 0.000000e+00)
2.243000e+01	bottom	(4.701527e-03 -7.422329e-12 0.000000e+00)	(4.701529e-03 8.639841e-12 0.000000e+00)
2.244000e+01	bottom	(4.767003e-03 -7.390192e-12 0.000000e+00)	(4.767005e-03 8.605733e-12 0.000000e+00)
2.245000e+01	bottom	(4.832583e-03 -7.349657e-12 0.000000e+00)	(4.832586e-03 8.572483e-12 0.000000e+00)
2.246000e+01	bottom	(4.898258e-03 -7.302430e-12 0.000000e+00)	(4.898260e-03 8.536359e-12 0.000000e+00)
2.247000e+01	bottom	(4.964016e-03 -7.253084e-12 0.000000e+00)	(4.964019e-03 8.495871e-12 0.000000e+00)
2.248000e+01	bottom	(5.029847e-03 -7.199601e-12 0.000000e+00)	(5.029849e-03 8.455122e-12 0.000000e+00)
2.249000e+01	bottom	(5.095740e-03 -7.142509e-12 0.000000e+00)	(5.095742e-03 8.412531e-12 0.000000e+00)
2.250000e+01	bottom	(5.161684e-03 -7.080677e-12 0.000000e+00)	(5.161686e-03 8.365050e-12 0.000000e+00)
2.251000e+01	bottom	(5.227668e-03 -7.014106e-12 0.000000e+00)	(5.227670e-03 8.316647e-12 0.000000e+00)
2.252000e+01	bottom	(5.293683e-03 -6.943649e-12 0.000000e+00)	(5.293685e-03 8.269793e-12 0.000000e+00)
2.253000e+01	bottom	(5.359718e-03 -6.870673e-12 0.000000e+00)	(5.359720e-03 8.225172e-12 0.000000e+00)
2.254000e+01	bottom	(5.425763e-03 -6.793790e-12 0.000000e+00)	(5.425765e-03 8.180310e-12 0.000000e+00)
2.255000e+01	bottom	(5.491807e-03 -6.713109e-12 0.000000e+00)	(5.491809e-03 8.134775e-12 0.000000e+00)
2.256000e+01	bottom	(5.557841e-03 -6.653073e-12 0.000000e+00)	(5.557843e-03 8.093951e-12 0.000000e+00)
2.257000e+01	bottom	(5.623854e-03 -6.597665e-12 0.000000e+00)	(5.623856e-03 8.035118e-12 0.000000e+00)
2.258000e+01	bottom	(5.689837e-03 -6.538030e-12 0.000000e+00)	(5.689839e-03 7.965999e-12 0.000000e+00)
2.259000e+01	bottom	(5.755779e-03 -6.476657e-12 0.000000e+00)	(5.755781e-03 7.894408e-12 0.000000e+00)
2.260000e+01	bottom	(5.821671e-03 -6.406209e-12 0.000000e+00)	(5.821673e-03 7.823520e-12 0.000000e+00)
2.261000e+01	bottom	(5.887503e-03 -6.347033e-12 0.000000e+00)	(5.887505e-03 7.749616e-12 0.000000e+00)
2.262000e+01	bottom	(5.953265e-03 -6.298835e-12 0.000000e+00)	(5.953267e-03 7.664207e-12 0.000000e+00)
2.263000e+01	bottom	(6.018948e-03 -6.253538e-12 0.000000e+00)	(6.018950e-03 7.572057e-12 0.000000e+00)
2.264000e+01	bottom	(6.084541e-03 -6.211531e-12 0.000000e+00)	(6.084543e-03 7.488944e-12 0.000000e+00)
2.265000e+01	bottom	(6.150036e-03 -6.169582e-12 0.000000e+00)	(6.150037e-03 7.419222e-12 0.000000e+00)
2.266000e+01	bottom	(6.215422e-03 -6.123206e-12 0.000000e+00)	(6.215423e-03 7.331464e-12 0.000000e+00)
2.267000e+01	bottom	(6.280690e-03 -6.074402e-12 0.000000e+00)	(6.280692e-03 7.234687e-12 0.000000e+00)
2.268000e+01	bottom	(6.345831e-03 -6.018934e-12 0.000000e+00)	(6.345832e-03 7.136075e-12 0.000000e+00)
2.269000e+01	bottom	(6.410834e-03 -5.960599e-12 0.000000e+00)	(6.410836e-03 7.040598e-12 0.000000e+00)
2.270000e+01	bottom	(6.475692e-03 -5.909201e-12 0.000000e+00)	(6.475694e-03 7.239986e-12 0.000000e+00)
2.271000e+01	bottom	(6.540394e-03 -5.884044e-12 0.000000e+00)	(6.540395e-03 7.508620e-12 0.000000e+00)
2.272000e+01	bottom	(6.604931e-03 -5.828347e-12 0.000000e+00)	(6.604932e-03 7.460664e-12 0.000000e+00)
2.273000e+01	bottom	(6.669293e-03 -5.762925e-12 0.000000e+00)	(6.669295e-03 7.425434e-12 0.000000e+00)
2.274000e+01	bottom	(6.733472e-03 -5.693457e-12 0.000000e+00)	(6.733474e-03 7.392551e-12 0.000000e+00)
2.275000e+01	bottom	(6.797459e-03 -5.623534e-12 0.000000e+00)	(6.797460e-03 7.360644e-12 0.000000e+00)
2.276000e+01	bottom	(6.861243e-03 -5.554537e-12 0.000000e+00)	(6.861245e-03 7.326570e-12 0.000000e+00)
2.277000e+01	bottom	(6.924817e-03 -5.494998e-12 0.000000e+00)	(6.924818e-03 7.292858e-12 0.000000e+00)
2.278000e+01	bottom	(6.988170e-03 -5.395142e-12 0.000000e+00)	(6.988172e-03 7.211956e-12 0.000000e+00)
2.279000e+01	bottom	(7.051294e-03 -5.344937e-12 0.000000e+00)	(7.051296e-03 7.181687e-12 0.000000e+00)
2.280000e+01	bottom	(7.114180e-03 -5.295509e-12 0.000000e+00)	(7.114182e-03 7.144278e-12 0.000000e+00)
2.281000e+01	bottom	(7.176819e-03 -5.249391e-12 0.000000e+00)	(7.176821e-03 7.104844e-12 0.000000e+00)
2.282000e+01	bottom	(7.239202e-03 -5.206447e-12 0.000000e+00)	(7.239204e-03 7.063282e-12 0.000000e+00)
2.283000e+01	bottom	(7.301321e-03 -5.160678e-12 0.000000e+00)	(7.301322e-03 7.023315e-12 0.000000e+00)
2.284000e+01	bottom	(7.363165e-03 -5.109588e-12 0.000000e+00)	(7.363167e-03 6.981994e-12 0.000000e+00)
2.285000e+01	bottom	(7.424727e-03 -5.060922e-12 0.000000e+00)	(7.424729e-03 6.939235e-12 0.000000e+00)
2.286000e+01	bottom	(7.485998e-03 -5.016115e-12 0.000000e+00)	(7.485999e-03 6.901959e-12 0.000000e+00)
2.287000e+01	bottom	(7.546969e-03 -4.975146e-12 0.000000e+00)	(7.546970e-03 6.865375e-12 0.000000e+00)
2.288000e+01	bottom	(7.607631e-03 -4.934861e-12 0.000000e+00)	(7.607633e-03 6.829511e-12 0.000000e+00)
2.289000e+01	bottom	(7.667977e-03 -4.901216e-12 0.000000e+00)	(7.667978e-03 6.791291e-12 0.000000e+00)
2.290000e+01	bottom	(7.727996e-03 -4.872197e-12 0.000000e+00)	(7.727998e-03 6.750165e-12 0.000000e+00)
2.291000e+01	bottom	(7.787682e-03 -4.843080e-12 0.000000e+00)	(7.787683e-03 6.711436e-12 0.000000e+00)
2.292000e+01	bottom	(7.847025e-03 -4.812327e-12 0.000000e+00)	(7.847026e-03 6.677056e-12 0.000000e+00)
2.293000e+01	bottom	(7.906017e-03 -4.778353e-12 0.000000e+00)	(7.906018e-03 6.639271e-12 0.000000e+00)
2.294000e+01	bottom	(7.964650e-03 -4.744376e-12 0.000000e+00)	(7.964651e-03 6.603066e-12 0.000000e+00)
2.295000e+01	bottom	(8.022915e-03 -4.712922e-12 0.000000e+00)	(8.022916e-03 6.567797e-12 0.000000e+00)
2.296000e+01	bottom	(8.080804e-03 -4.679757e-12 0.000000e+00)	(8.080806e-03 6.533466e-12 0.000000e+00)
2.297000e+01	bottom	(8.138310e-03 -4.646302e-12 0.000000e+00)	(8.138311e-03 6.500156e-12 0.000000e+00)
2.298000e+01	bottom	(8.195423e-03 -4.613097e-12 0.000000e+00)	(8.195425e-03 6.467408e-12 0.000000e+00)
2.299000e+01	bottom	(8.252136e-03 -4.579033e-12 0.000000e+00)	(8.252138e-03 6.436142e-12 0.000000e+00)
2.300000e+01	bottom	(8.308442e-03 -4.545171e-12 0.000000e+00)	(8.308443e-03 6.405531e-12 0.000000e+00)
2.301000e+01	bottom	(8.364331e-03 -4.513419e-12 0.000000e+00)	(8.364332e-03 6.374423e-12 0.000000e+00)
2.302000e+01	bottom	(8.419796e-03 -4.480108e-12 0.000000e+00)	(8.419797e-03 6.344725e-12 0.000000e+00)
2.303000e+01	bottom	(8.474829e-03 -4.446862e-12 0.000000e+00)	(8.474830e-03 6.314706e-12 0.000000e+00)
2.304000e+01	bottom	(8.529423e-03 -4.411664e-12 0.000000e+00)	(8.529424e-03 6.285914e-12 0.000000e+00)
2.305000e+01	bottom	(8.583569e-03 -4.377569e-12 0.000000e+00)	(8.583570e-03 6.256144e-12 0.000000e+00)
2.306000e+01	bottom	(8.637261e-03 -4.344307e-12 0.000000e+00)	(8.637262e-03 6.226499e-12 0.000000e+00)
2.307000e+01	bottom	(8.690490e-03 -4.311896e-12 0.000000e+00)	(8.690491e-03 6.197030e-12 0.000000e+00)
2.308000e+01	bottom	(8.743249e-03 -4.279554e-12 0.000000e+00)	(8.743250e-03 6.166867e-12 0.000000e+00)
2.309000e+01	bottom	(8.795531e-03 -4.246767e-12 0.000000e+00)	(8.795532e-03 6.136886e-12 0.000000e+00)
2.310000e+01	bottom	(8.847328e-03 -4.212445e-12 0.000000e+00)	(8.847329e-03 6.108256e-12 0.000000e+00)
2.311000e+01	bottom	(8.898633e-03 -4.178735e-12 0.000000e+00)	(8.898634e-03 6.078807e-12 0.000000e+00)
2.312000e+01	bottom	(8.949438e-03 -4.145326e-12 0.000000e+00)	(8.949439e-03 6.048454e-12 0.000000e+00)
2.313000e+01	bottom	(8.999737e-03 -4.111900e-12 0.000000e+00)	(8.999739e-03 6.018977e-12 0.000000e+00)
2.314000e+01	bottom	(9.049523e-03 -4.078852e-12 0.000000e+00)	(9.049524e-03 5.988238e-12 0.000000e+00)
2.315000e+01	bottom	(9.098788e-03 -4.045434e-12 0.000000e+00)	(9.098789e-03 5.957459e-12 0.000000e+00)
2.316000e+01	bottom	(9.147525e-03 -4.012045e-12 0.000000e+00)	(9.147526e-03 5.926047e-12 0.000000e+00)
2.317000e+01	bottom	(9.195728e-03 -3.980896e-12 0.000000e+00)	(9.195729e-03 5.891490e-12 0.000000e+00)
2.318000e+01	bottom	(9.243390e-03 -3.948119e-12 0.000000e+00)	(9.243391e-03 5.858138e-12 0.000000e+00)
